3.314453125000000000e+00,-8.760033249855041504e-01,1.984237313270568848e+00,2.631835937500000000e-01,-8.983428478240966797e-01,1.352973580360412598e+00,1.180664062500000000e+00,-1.276100993156433105e+00,1.518104553222656250e+00,1.682642698287963867e+00,0.000000000000000000e+00,2.143947124481201172e+00
2.507812500000000000e+00,-2.157780647277832031e+00,-2.201731204986572266e+00,3.459472656250000000e-01,-1.783867955207824707e+00,-2.963082075119018555e+00,8.637695312500000000e-01,-2.083986997604370117e+00,-2.677612543106079102e+00,2.543472528457641602e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.053710937500000000e-01,-6.434522271156311035e-01,1.675925135612487793e+00,1.019531250000000000e+00,-9.856868386268615723e-01,1.094769477844238281e+00,5.128906250000000000e+00,-7.633900046348571777e-01,1.332363009452819824e+00,6.139803528785705566e-01,0.000000000000000000e+00,2.166834354400634766e+00
5.190429687500000000e-01,-6.183660626411437988e-01,1.768017649650573730e+00,2.628906250000000000e+00,-2.374950349330902100e-01,1.605814456939697266e+00,4.584960937500000000e-01,-7.331766486167907715e-01,1.695466399192810059e+00,6.731423139572143555e-01,0.000000000000000000e+00,2.381845712661743164e+00
2.167968750000000000e+00,3.621936738491058350e-01,-1.058532953262329102e+00,2.972656250000000000e+00,1.274452954530715942e-01,-1.229533076286315918e+00,1.340820312500000000e+00,6.793420016765594482e-02,-1.157269120216369629e+00,3.190850913524627686e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.394531250000000000e+00,-6.289864778518676758e-01,-4.008940458297729492e-01,3.334960937500000000e-01,-2.774132490158081055e-01,-9.860685467720031738e-01,1.302734375000000000e+00,-4.806665182113647461e-01,-8.691746592521667480e-01,2.654922604560852051e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.453125000000000000e+00,3.823359012603759766e-01,2.519626021385192871e-01,6.904296875000000000e-01,9.942930191755294800e-02,1.812622696161270142e-01,1.424804687500000000e+00,5.253456234931945801e-01,5.046120882034301758e-01,3.986394166946411133e+00,1.916925013065338135e-01,3.481515347957611084e-01
2.373046875000000000e-01,-2.065675735473632812e+00,-1.973397850990295410e+00,5.074218750000000000e+00,-1.744132757186889648e+00,-2.327705860137939453e+00,2.775390625000000000e+00,-1.802178978919982910e+00,-2.098505258560180664e+00,5.914737701416015625e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.543945312500000000e+00,-1.971556782722473145e+00,1.690182089805603027e+00,3.337890625000000000e+00,-2.102114915847778320e+00,1.438224554061889648e+00,1.362304687500000000e+00,-1.815912365913391113e+00,1.234600901603698730e+00,5.607284307479858398e-01,0.000000000000000000e+00,1.114111542701721191e+00
3.011718750000000000e+00,-1.033295750617980957e+00,-2.313836812973022461e+00,7.524414062500000000e-01,-6.864833235740661621e-01,-2.480356454849243164e+00,3.371582031250000000e-01,-1.325540900230407715e+00,-2.175069570541381836e+00,1.317701578140258789e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.605957031250000000e-01,8.267464041709899902e-01,6.860525608062744141e-01,5.390625000000000000e-01,1.726920366287231445e+00,-3.457189500331878662e-01,3.159179687500000000e-01,2.256843805313110352e+00,-4.692557156085968018e-01,1.037271976470947266e+00,6.269744038581848145e-01,0.000000000000000000e+00
3.300781250000000000e-01,6.006042659282684326e-02,-1.098278880119323730e+00,1.441406250000000000e+00,7.047944664955139160e-01,-2.041364192962646484e+00,1.143554687500000000e+00,5.478683114051818848e-01,-2.042356014251708984e+00,1.175528287887573242e+00,1.179629117250442505e-01,0.000000000000000000e+00
6.533203125000000000e-01,-8.796654939651489258e-01,-5.887811183929443359e-01,7.124023437500000000e-01,-8.216193318367004395e-01,-1.345813870429992676e-01,1.861328125000000000e+00,-1.285256505012512207e+00,8.887514472007751465e-02,1.785273551940917969e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.492187500000000000e+00,3.286843597888946533e-01,-1.419864773750305176e+00,1.975585937500000000e+00,3.317972421646118164e-01,-1.611186861991882324e+00,6.787109375000000000e-01,8.056886494159698486e-03,-1.627093791961669922e+00,3.236857354640960693e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.649902343750000000e-01,1.572923958301544189e-01,-8.151651620864868164e-01,6.410156250000000000e+00,-1.593066155910491943e-01,-6.516785025596618652e-01,1.525390625000000000e+00,-5.182043090462684631e-02,-7.357710599899291992e-01,4.592306137084960938e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.284179687500000000e-01,7.260353565216064453e-01,2.381524324417114258e+00,1.693359375000000000e+00,1.194982767105102539e+00,1.895278453826904297e+00,1.878906250000000000e+00,1.186010360717773438e+00,1.956900954246520996e+00,4.696205139160156250e+00,9.665073752403259277e-01,2.021968841552734375e+00
6.425781250000000000e-01,-1.349711656570434570e+00,-2.297036647796630859e+00,5.921875000000000000e+00,-1.224829912185668945e+00,-2.264230966567993164e+00,8.413085937500000000e-01,-1.459761381149291992e+00,-2.101521015167236328e+00,3.045514822006225586e-01,0.000000000000000000e+00,2.308672428131103516e+00
8.896484375000000000e-01,-1.549119591712951660e+00,-2.085992574691772461e+00,1.926757812500000000e+00,-2.026306867599487305e+00,-1.667927145957946777e+00,6.708984375000000000e-01,-2.001953125000000000e+00,-1.334702253341674805e+00,1.674483060836791992e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.171875000000000000e+00,-1.076143622398376465e+00,-2.676096931099891663e-02,9.951171875000000000e-01,-1.008209466934204102e+00,1.063411906361579895e-01,4.355468750000000000e+00,-9.040192961692810059e-01,-5.703523382544517517e-02,1.796581506729125977e+00,0.000000000000000000e+00,3.631765544414520264e-01
6.987304687500000000e-01,1.496566653251647949e+00,2.559948444366455078e+00,1.307617187500000000e+00,1.782586097717285156e+00,2.393034458160400391e+00,1.704101562500000000e+00,1.596545338630676270e+00,2.241078376770019531e+00,3.268989324569702148e-01,2.425876140594482422e+00,0.000000000000000000e+00
8.129882812500000000e-01,-1.080355271697044373e-01,2.319024085998535156e+00,1.447265625000000000e+00,5.008087158203125000e-01,2.230348110198974609e+00,1.794921875000000000e+00,1.234168559312820435e-01,2.564916610717773438e+00,2.732971429824829102e+00,2.948680818080902100e-01,2.507902145385742188e+00
4.038085937500000000e-01,-4.555803239345550537e-01,-2.111095428466796875e+00,4.970703125000000000e-01,-1.955259919166564941e+00,-2.187464475631713867e+00,1.104492187500000000e+00,-1.179235219955444336e+00,-2.232010602951049805e+00,2.654922604560852051e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.583984375000000000e+00,1.862056374549865723e+00,-2.592758893966674805e+00,5.903320312500000000e-01,2.058534383773803711e+00,-2.416192770004272461e+00,4.333496093750000000e-01,1.472396016120910645e+00,-2.354266643524169922e+00,8.334351181983947754e-01,1.038700342178344727e+00,0.000000000000000000e+00
8.061523437500000000e-01,-2.477492541074752808e-01,-1.794675827026367188e+00,1.990966796875000000e-01,9.660939574241638184e-01,3.138472795486450195e+00,4.846191406250000000e-01,4.949491918087005615e-01,-2.233461856842041016e+00,1.218167304992675781e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.997070312500000000e-01,-2.154850959777832031e+00,-3.063465595245361328e+00,1.364257812500000000e+00,-2.023560285568237305e+00,3.060633182525634766e+00,5.945312500000000000e+00,-2.277168989181518555e+00,3.051849365234375000e+00,2.654922604560852051e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.492187500000000000e-01,-1.695608347654342651e-01,-2.862582921981811523e+00,5.390625000000000000e-01,5.550096035003662109e-01,-2.404668569564819336e+00,3.791503906250000000e-01,-5.819269418716430664e-01,3.104973793029785156e+00,4.283272624015808105e-01,0.000000000000000000e+00,2.654802560806274414e+00
8.256835937500000000e-01,9.968565702438354492e-01,-1.863915920257568359e+00,6.542968750000000000e+00,1.101229906082153320e+00,-1.655911445617675781e+00,2.705078125000000000e+00,1.211828947067260742e+00,-1.836485385894775391e+00,2.507913112640380859e-01,1.642037391662597656e+00,0.000000000000000000e+00
1.213867187500000000e+00,1.021759733557701111e-01,-9.689668416976928711e-01,7.919921875000000000e-01,-1.012604162096977234e-01,-6.517854928970336914e-01,1.757812500000000000e+00,5.923642516136169434e-01,-1.113809108734130859e+00,1.663236379623413086e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.613281250000000000e-01,-1.649647474288940430e+00,-9.343950748443603516e-01,1.242187500000000000e+00,-1.111667275428771973e+00,-5.540129542350769043e-01,3.776855468750000000e-01,-7.161473631858825684e-01,-4.766139015555381775e-02,1.928018569946289062e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048437500000000000e+01,-5.570238232612609863e-01,-1.389397501945495605e+00,1.494140625000000000e+00,-4.931180775165557861e-01,-1.345835328102111816e+00,1.809375000000000000e+01,-5.279091596603393555e-01,-1.382561206817626953e+00,2.324941396713256836e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588867187500000000e+00,5.233314037322998047e-01,-2.332890033721923828e+00,5.566406250000000000e-01,6.848353892564773560e-02,-3.048145294189453125e+00,1.511718750000000000e+00,7.214575409889221191e-01,-2.797552824020385742e+00,1.947442293167114258e+00,3.445401191711425781e-01,0.000000000000000000e+00
7.729492187500000000e-01,5.769829154014587402e-01,-2.993330955505371094e-01,4.179687500000000000e-01,-1.767021715641021729e-01,-5.863419771194458008e-01,2.770996093750000000e-01,-2.854701280593872070e-01,-1.580123662948608398e+00,2.504051923751831055e+00,2.692478895187377930e-01,0.000000000000000000e+00
6.958007812500000000e-01,1.849055409431457520e+00,1.592890024185180664e-01,1.791992187500000000e+00,1.503708004951477051e+00,8.024604916572570801e-01,1.221679687500000000e+00,1.992980718612670898e+00,3.708201050758361816e-01,1.781513452529907227e+00,1.751971960067749023e+00,1.785784214735031128e-01
1.279296875000000000e+00,1.973754048347473145e+00,-2.538741827011108398e+00,1.176757812500000000e+00,1.959837675094604492e+00,-2.311211824417114258e+00,7.148437500000000000e-01,2.074831485748291016e+00,3.085341215133666992e+00,1.269434690475463867e+00,1.277677536010742188e+00,0.000000000000000000e+00
9.238281250000000000e-01,-5.625171661376953125e-01,2.351918220520019531e+00,7.236328125000000000e-01,-2.023377120494842529e-01,2.581126213073730469e+00,9.218750000000000000e-01,-1.977599412202835083e-02,1.876610636711120605e+00,8.608819842338562012e-01,0.000000000000000000e+00,2.775121212005615234e+00
4.936523437500000000e-01,-2.607501447200775146e-01,1.813536643981933594e+00,9.873046875000000000e-01,-4.557634294033050537e-01,8.015772700309753418e-01,1.681640625000000000e+00,-6.040833592414855957e-01,8.207339644432067871e-01,2.295952796936035156e+00,0.000000000000000000e+00,1.072182774543762207e+00
1.454101562500000000e+00,1.109653040766716003e-01,-2.573899984359741211e+00,2.058593750000000000e+00,4.182256460189819336e-01,-2.297819375991821289e+00,1.474609375000000000e+00,5.467696189880371094e-01,-2.395965099334716797e+00,1.087380409240722656e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.076171875000000000e-01,-1.247352480888366699e+00,-3.118457555770874023e+00,5.859375000000000000e-01,-1.899227857589721680e+00,1.238118052482604980e+00,2.714843750000000000e-01,-1.566148877143859863e+00,1.548487305641174316e+00,5.256179571151733398e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.118164062500000000e-01,7.220069169998168945e-01,1.002966284751892090e+00,2.171875000000000000e+00,1.170445919036865234e+00,1.007936358451843262e+00,3.167968750000000000e+00,8.690450787544250488e-01,8.659412860870361328e-01,1.548596858978271484e+00,5.850072503089904785e-01,1.120049953460693359e+00
9.194335937500000000e-01,-1.448957800865173340e+00,-1.409622311592102051e+00,3.759765625000000000e+00,-1.809137225151062012e+00,-1.282268285751342773e+00,8.203125000000000000e-01,-1.855647444725036621e+00,-1.171805143356323242e+00,1.654870748519897461e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.063964843750000000e-01,-1.828730106353759766e+00,2.865123510360717773e+00,2.437500000000000000e+00,-1.866817235946655273e+00,2.246166467666625977e+00,2.015625000000000000e+00,-1.846491932868957520e+00,2.414336204528808594e+00,1.104004025459289551e+00,0.000000000000000000e+00,3.192864656448364258e+00
1.875000000000000000e+00,1.159093022346496582e+00,-2.111582517623901367e+00,2.652343750000000000e+00,1.305764913558959961e+00,-2.416183471679687500e+00,5.238281250000000000e+00,1.194067239761352539e+00,-2.213639736175537109e+00,1.431385874748229980e-01,1.785178184509277344e+00,0.000000000000000000e+00
1.653320312500000000e+00,1.051606774330139160e+00,1.410258412361145020e-01,2.741699218750000000e-01,1.827631473541259766e+00,-1.637718379497528076e-01,4.167480468750000000e-01,8.223517537117004395e-01,-8.413302302360534668e-01,1.126936554908752441e+00,1.390742778778076172e+00,0.000000000000000000e+00
1.152343750000000000e+00,1.249732971191406250e+00,-1.104143738746643066e+00,2.719726562500000000e-01,2.037110567092895508e+00,1.462961882352828979e-01,6.474609375000000000e-01,1.961851835250854492e+00,-4.896570444107055664e-01,1.762850522994995117e+00,1.283108234405517578e+00,0.000000000000000000e+00
2.878906250000000000e+00,1.736075878143310547e+00,6.211466714739799500e-02,1.990966796875000000e-01,1.359416484832763672e+00,-1.218203186988830566e+00,6.132812500000000000e-01,1.486312389373779297e+00,-5.146042630076408386e-02,7.945881783962249756e-02,3.856310248374938965e-02,3.185117840766906738e-01
4.703125000000000000e+00,-4.339732229709625244e-02,2.982706069946289062e+00,3.923828125000000000e+00,-1.098666340112686157e-02,2.867175102233886719e+00,3.019531250000000000e+00,8.166753500699996948e-02,3.091992378234863281e+00,1.083281040191650391e+01,0.000000000000000000e+00,2.933622121810913086e+00
2.407226562500000000e-01,1.780388832092285156e+00,-2.888074159622192383e+00,5.615234375000000000e-01,6.461989283561706543e-01,-1.140177011489868164e+00,1.019531250000000000e+00,7.079073190689086914e-01,-1.496129870414733887e+00,2.945490777492523193e-01,1.861624002456665039e+00,0.000000000000000000e+00
1.557617187500000000e+00,-1.259620904922485352e+00,4.939541518688201904e-01,7.797851562500000000e-01,-1.351359605789184570e+00,1.291955560445785522e-01,9.980468750000000000e-01,-1.464888453483581543e+00,-9.268835932016372681e-02,3.064953088760375977e+00,0.000000000000000000e+00,3.696981072425842285e-01
1.947021484375000000e-01,-1.541612029075622559e+00,5.533353090286254883e-01,7.304687500000000000e-01,5.286416411399841309e-01,2.767591178417205811e-01,2.763671875000000000e-01,9.007232785224914551e-01,1.378462791442871094e+00,8.566195964813232422e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.052734375000000000e-01,-7.214576005935668945e-02,-2.403482049703598022e-01,6.445312500000000000e-01,-4.954985082149505615e-01,-2.585953772068023682e-01,1.246093750000000000e+00,1.450239568948745728e-01,3.367368876934051514e-01,1.622652769088745117e+00,0.000000000000000000e+00,4.375125467777252197e-01
6.655273437500000000e-01,1.636646628379821777e+00,1.640095710754394531e+00,1.562500000000000000e+00,9.316690564155578613e-01,1.587835192680358887e+00,9.414062500000000000e-01,8.694112896919250488e-01,1.467809081077575684e+00,1.437191486358642578e+00,1.460878610610961914e+00,8.271422386169433594e-01
5.395507812500000000e-01,5.473189353942871094e-01,-1.698787569999694824e+00,2.701171875000000000e+00,8.573259711265563965e-01,-1.187735199928283691e+00,7.387695312500000000e-01,4.865260720252990723e-01,-1.321727275848388672e+00,7.271351814270019531e-01,9.852243065834045410e-01,0.000000000000000000e+00
2.429687500000000000e+00,-1.290017366409301758e+00,-1.208138227462768555e+00,9.433593750000000000e-01,-1.132541894912719727e+00,-7.616536021232604980e-01,6.733398437500000000e-01,-1.081087708473205566e+00,-7.547039389610290527e-01,1.489078044891357422e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.063964843750000000e-01,2.398388624191284180e+00,-3.605608642101287842e-01,6.269531250000000000e-01,2.308847427368164062e+00,-1.029908180236816406e+00,5.415039062500000000e-01,2.326792240142822266e+00,-1.492824196815490723e+00,1.824319362640380859e+00,2.156796216964721680e+00,0.000000000000000000e+00
9.189453125000000000e-01,-1.248451232910156250e+00,-2.829880475997924805e+00,9.423828125000000000e-01,-1.837885618209838867e+00,2.995980501174926758e+00,1.205078125000000000e+00,-1.078890323638916016e+00,-3.064343214035034180e+00,3.226728677749633789e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.259765625000000000e+00,-1.696157693862915039e+00,-6.620521098375320435e-02,7.280273437500000000e-01,-1.211828947067260742e+00,-5.028544664382934570e-01,1.584960937500000000e+00,-1.679860830307006836e+00,-5.445540547370910645e-01,2.767369985580444336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179687500000000000e+00,-1.842280387878417969e+00,-3.642772138118743896e-01,6.430664062500000000e-01,-1.203772068023681641e+00,1.709664613008499146e-02,6.035156250000000000e-01,-1.846308827400207520e+00,-1.363805294036865234e+00,6.729974746704101562e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.035156250000000000e+00,-4.641865193843841553e-01,-2.307879686355590820e+00,8.012695312500000000e-01,-6.524246931076049805e-01,-2.118513822555541992e+00,2.017822265625000000e-01,-1.351908922195434570e+00,-2.140786170959472656e+00,1.857239961624145508e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.939453125000000000e-01,-1.289101839065551758e-01,-2.119701385498046875e+00,8.374023437500000000e-01,-1.955626159906387329e-01,-1.055297374725341797e+00,6.948242187500000000e-01,3.735465556383132935e-02,-1.754050612449645996e+00,8.162842988967895508e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.680175781250000000e-01,1.322061866521835327e-01,7.208274006843566895e-01,2.333984375000000000e+00,5.572069287300109863e-01,1.915055662393569946e-01,1.127929687500000000e+00,6.152531504631042480e-02,2.676752805709838867e-01,1.421026706695556641e+00,3.021572530269622803e-02,0.000000000000000000e+00
3.453125000000000000e+00,-4.718771874904632568e-01,-1.293493628501892090e+00,6.870117187500000000e-01,-3.411358892917633057e-01,-7.483559250831604004e-01,3.232421875000000000e-01,-3.680532276630401611e-01,-7.342052459716796875e-01,4.194756746292114258e-01,3.094675540924072266e-01,0.000000000000000000e+00
3.207031250000000000e+00,-5.808282494544982910e-01,-1.520258188247680664e+00,1.363281250000000000e+01,-4.632709622383117676e-01,-1.573484897613525391e+00,1.919921875000000000e+00,-4.773705303668975830e-01,-1.717538118362426758e+00,1.031384229660034180e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.552734375000000000e+00,-1.029816627502441406e+00,-2.199585199356079102e+00,3.560546875000000000e+00,-1.479537367820739746e+00,-2.337183475494384766e+00,2.722656250000000000e+00,-1.350077867507934570e+00,-2.392947673797607422e+00,1.987571001052856445e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.714355468750000000e-01,1.104525923728942871e+00,-1.271518588066101074e+00,1.221679687500000000e+00,1.641041278839111328e+00,-5.011792182922363281e-01,6.137695312500000000e-01,1.974303364753723145e+00,-2.890653312206268311e-01,2.978575468063354492e+00,1.505840301513671875e+00,0.000000000000000000e+00
8.354492187500000000e-01,4.788354039192199707e-01,-1.098365306854248047e+00,1.043945312500000000e+00,2.581865787506103516e-01,-1.228348493576049805e+00,4.812500000000000000e+00,2.162541598081588745e-01,-1.047295570373535156e+00,2.785732269287109375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870117187500000000e+00,1.729667067527770996e+00,-4.676848351955413818e-01,1.308593750000000000e+00,1.979979872703552246e+00,-3.565308079123497009e-02,2.011718750000000000e+00,2.050477504730224609e+00,-2.401931770145893097e-02,3.740101158618927002e-01,2.482082605361938477e+00,0.000000000000000000e+00
3.908203125000000000e+00,-8.304086327552795410e-01,-4.697434008121490479e-01,8.676757812500000000e-01,-9.948423504829406738e-01,-1.542931050062179565e-01,1.490234375000000000e+00,-7.798699736595153809e-01,-3.801808357238769531e-01,7.983577847480773926e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.634765625000000000e+00,-7.141331434249877930e-01,2.968163013458251953e+00,2.076171875000000000e+00,-7.033295631408691406e-01,2.931246519088745117e+00,3.468750000000000000e+00,-5.271767377853393555e-01,2.765321731567382812e+00,6.614913940429687500e+00,0.000000000000000000e+00,2.709328889846801758e+00
1.370117187500000000e+00,-1.062593460083007812e+00,2.459052324295043945e+00,1.010742187500000000e+00,-8.000122308731079102e-01,1.593222379684448242e+00,8.784179687500000000e-01,-9.642628431320190430e-01,1.859342694282531738e+00,1.856052637100219727e+00,0.000000000000000000e+00,1.931915521621704102e+00
1.607421875000000000e+00,-4.385509788990020752e-01,-2.450947761535644531e+00,1.027343750000000000e+00,-7.181615829467773438e-01,-1.943213820457458496e+00,2.408447265625000000e-01,-1.336710713803768158e-02,-1.684521675109863281e+00,1.365475416183471680e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.065429687500000000e-01,-1.597094655036926270e+00,1.746335506439208984e+00,5.444335937500000000e-01,-1.698171973228454590e+00,8.184767365455627441e-01,3.342285156250000000e-01,-7.608264684677124023e-01,1.443986177444458008e+00,7.062839269638061523e-01,0.000000000000000000e+00,4.841356575489044189e-01
9.536132812500000000e-01,1.817743420600891113e+00,5.883875489234924316e-01,1.114257812500000000e+00,1.335795164108276367e+00,9.748256802558898926e-01,7.333984375000000000e-01,1.564134597778320312e+00,1.422692537307739258e+00,1.016330361366271973e+00,1.098470211029052734e+00,1.426574230194091797e+00
2.220703125000000000e+00,-1.570909738540649414e+00,1.385203003883361816e+00,1.173828125000000000e+00,-1.767387866973876953e+00,1.550820231437683105e+00,1.468750000000000000e+00,-1.763542532920837402e+00,1.068007946014404297e+00,4.689972102642059326e-01,0.000000000000000000e+00,2.403084278106689453e+00
1.588867187500000000e+00,6.679891347885131836e-01,2.501534938812255859e+00,1.822265625000000000e+00,3.447981178760528564e-01,2.661121845245361328e+00,4.406250000000000000e+00,5.121616125106811523e-01,2.621371269226074219e+00,4.646503448486328125e+00,5.598077178001403809e-01,2.831432104110717773e+00
1.041992187500000000e+00,1.769585251808166504e+00,1.589120507240295410e+00,9.617187500000000000e+00,1.574388861656188965e+00,1.660207986831665039e+00,1.202148437500000000e+00,1.660451054573059082e+00,1.652695298194885254e+00,4.847935676574707031e+00,1.238019943237304688e+00,1.678623676300048828e+00
1.053710937500000000e+00,-1.364726662635803223e+00,-4.606493413448333740e-01,5.717773437500000000e-01,-6.416211724281311035e-01,2.072272896766662598e-01,7.368164062500000000e-01,-8.399304151535034180e-01,-4.524624049663543701e-01,6.927458047866821289e-01,0.000000000000000000e+00,9.363085031509399414e-01
4.824218750000000000e-01,-1.400433421134948730e+00,-2.790802955627441406e+00,8.984375000000000000e-01,-1.337992548942565918e+00,-2.140388488769531250e+00,2.015625000000000000e+00,-1.832026124000549316e+00,-2.516771316528320312e+00,2.206120014190673828e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048828125000000000e+00,5.566576123237609863e-01,-2.606027364730834961e+00,6.699218750000000000e-01,1.290383577346801758e+00,-2.782207489013671875e+00,8.974609375000000000e-01,5.821100473403930664e-01,-2.542158603668212891e+00,4.331766605377197266e+00,8.358650207519531250e-01,0.000000000000000000e+00
1.526367187500000000e+00,-1.251930236816406250e+00,1.973393678665161133e+00,3.585937500000000000e+00,-1.207251191139221191e+00,2.165102481842041016e+00,1.379882812500000000e+00,-1.064058303833007812e+00,2.420965194702148438e+00,1.576384305953979492e+00,0.000000000000000000e+00,2.006412506103515625e+00
2.595703125000000000e+00,1.818842172622680664e+00,2.715313673019409180e+00,1.750000000000000000e+00,1.982726573944091797e+00,3.078213453292846680e+00,9.838867187500000000e-01,1.990234017372131348e+00,-3.073150157928466797e+00,6.796824932098388672e-01,2.403647184371948242e+00,0.000000000000000000e+00
2.197265625000000000e+00,-1.425519585609436035e+00,-1.142129063606262207e+00,1.076171875000000000e+00,-1.081087708473205566e+00,-1.616153597831726074e+00,5.346679687500000000e-01,-9.388104081153869629e-01,-1.572221159934997559e+00,0.000000000000000000e+00,2.305408239364624023e+00,6.869614124298095703e-01
1.389648437500000000e+00,1.032929420471191406e+00,2.905843496322631836e+00,9.023437500000000000e-01,5.304727554321289062e-01,2.475750446319580078e+00,8.623046875000000000e-01,8.219855427742004395e-01,2.274003505706787109e+00,1.924827218055725098e+00,8.682647347450256348e-01,2.917210102081298828e+00
2.248046875000000000e+00,1.868282079696655273e+00,2.706239223480224609e+00,1.718750000000000000e+00,1.804376363754272461e+00,2.589819431304931641e+00,1.681640625000000000e+00,1.885860800743103027e+00,2.364531040191650391e+00,3.116877794265747070e+00,2.302565574645996094e+00,2.241672515869140625e+00
7.534179687500000000e-01,1.326456546783447266e+00,-7.307913303375244141e-01,1.580078125000000000e+00,6.304513812065124512e-01,-1.273384928703308105e+00,7.729492187500000000e-01,9.686574935913085938e-01,-1.613240361213684082e+00,6.351636052131652832e-01,1.679616272449493408e-01,0.000000000000000000e+00
1.135742187500000000e+00,1.542710661888122559e+00,5.345780849456787109e-01,5.498046875000000000e-01,1.441999554634094238e+00,7.687681317329406738e-01,7.187500000000000000e-01,1.923398494720458984e+00,-6.954039633274078369e-02,4.813482463359832764e-01,1.515259385108947754e+00,0.000000000000000000e+00
1.281250000000000000e+00,1.951597690582275391e+00,-3.142597973346710205e-01,5.867187500000000000e+00,1.828547000885009766e+00,-4.751105010509490967e-01,2.263671875000000000e+00,1.826349735260009766e+00,-5.837049484252929688e-01,2.116209030151367188e+00,1.938239812850952148e+00,0.000000000000000000e+00
1.254687500000000000e+01,-9.042024016380310059e-01,-8.330409973859786987e-02,1.221679687500000000e+00,-8.060548901557922363e-01,1.836073398590087891e-01,1.458007812500000000e+00,-8.404797315597534180e-01,-9.618764370679855347e-02,2.641150653362274170e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.333984375000000000e-01,7.531358003616333008e-01,2.635327100753784180e+00,5.708007812500000000e-01,1.527329325675964355e+00,2.767364025115966797e+00,5.336914062500000000e-01,4.262825548648834229e-01,3.051845788955688477e+00,5.688351392745971680e-01,1.831822276115417480e+00,1.717231273651123047e+00
1.453125000000000000e+00,-1.541062712669372559e+00,1.101895809173583984e+00,7.358398437500000000e-01,-1.918088316917419434e+00,1.058814287185668945e+00,6.708984375000000000e-01,-1.370403170585632324e+00,5.191630721092224121e-01,3.423753023147583008e+00,0.000000000000000000e+00,1.362552404403686523e+00
3.798828125000000000e-01,5.892513990402221680e-01,1.775407791137695312e-01,1.484375000000000000e+00,1.278115153312683105e+00,-3.323277831077575684e-01,1.216796875000000000e+00,1.223548054695129395e+00,-2.759769856929779053e-01,1.169503808021545410e+00,5.718260407447814941e-01,0.000000000000000000e+00
2.175781250000000000e+00,-1.478072404861450195e+00,2.326336145401000977e+00,8.413085937500000000e-01,-8.743553161621093750e-01,2.135815382003784180e+00,1.895507812500000000e+00,-1.125217437744140625e+00,2.145188093185424805e+00,2.150595188140869141e+00,0.000000000000000000e+00,2.456634044647216797e+00
3.976562500000000000e+00,-6.745811104774475098e-01,2.148207664489746094e+00,2.832031250000000000e-01,-8.465223908424377441e-01,2.627719640731811523e+00,5.859375000000000000e-01,-6.438184976577758789e-01,2.258070945739746094e+00,2.821810483932495117e+00,0.000000000000000000e+00,2.131512165069580078e+00
9.174804687500000000e-01,2.087466120719909668e-01,2.651536703109741211e+00,1.860351562500000000e+00,3.041474521160125732e-01,2.063349485397338867e+00,1.034179687500000000e+00,4.343394339084625244e-01,1.992550730705261230e+00,2.265402793884277344e+00,3.107478916645050049e-01,2.499477624893188477e+00
1.336914062500000000e+00,2.374950349330902100e-01,-2.677823543548583984e+00,5.288085937500000000e-01,-5.932798236608505249e-02,-2.833099603652954102e+00,2.326171875000000000e+00,-1.457564085721969604e-01,-2.517463922500610352e+00,1.763640046119689941e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110351562500000000e+00,4.718771874904632568e-01,-2.149488449096679688e+00,1.723632812500000000e+00,9.997864067554473877e-02,-1.628473401069641113e+00,2.050781250000000000e+00,4.057741165161132812e-01,-2.080136775970458984e+00,2.539030551910400391e+00,1.599893569946289062e-01,0.000000000000000000e+00
